1.937500 -0.343750 3.635742
1.968750 -0.343750 3.757812
-2.000000 -0.312500 3.902344
-1.968750 -0.312500 3.778320
-1.937500 -0.312500 3.656250
-1.906250 -0.312500 3.536133
-1.875000 -0.312500 3.417969
-1.843750 -0.312500 3.301758
-1.812500 -0.312500 3.187500
-1.781250 -0.312500 3.075195
-1.750000 -0.312500 2.964844
-1.718750 -0.312500 2.856445
-1.687500 -0.312500 2.750000
-1.656250 -0.312500 2.645508
-1.625000 -0.312500 2.542969
-1.593750 -0.312500 2.442383
-1.562500 -0.312500 2.343750
-1.531250 -0.312500 2.247070
-1.500000 -0.312500 2.152344
-1.468750 -0.312500 2.059570
-1.437500 -0.312500 1.968750
-1.406250 -0.312500 1.879883
-1.375000 -0.312500 1.792969
-1.343750 -0.312500 1.708008
-1.312500 -0.312500 1.625000
-1.281250 -0.312500 1.543945
-1.250000 -0.312500 1.464844
-1.218750 -0.312500 1.387695
-1.187500 -0.312500 1.312500
-1.156250 -0.312500 1.239258
-1.125000 -0.312500 1.167969
-1.093750 -0.312500 1.098633
-1.062500 -0.312500 1.031250
-1.031250 -0.312500 0.965820
-1.000000 -0.312500 0.902344
-0.968750 -0.312500 0.840820
-0.937500 -0.312500 0.781250
-0.906250 -0.312500 0.723633
-0.875000 -0.312500 0.667969
-0.843750 -0.312500 0.614258
-0.812500 -0.312500 0.562500
-0.781250 -0.312500 0.512695
-0.750000 -0.312500 0.464844
-0.718750 -0.312500 0.418945
-0.687500 -0.312500 0.375000
-0.656250 -0.312500 0.333008
-0.625000 -0.312500 0.292969
-0.593750 -0.312500 0.254883
-0.562500 -0.312500 0.218750
-0.531250 -0.312500 0.184570
-0.500000 -0.312500 0.152344
-0.468750 -0.312500 0.122070
-0.437500 -0.312500 0.093750
-0.406250 -0.312500 0.067383
-0.375000 -0.312500 0.042969
-0.343750 -0.312500 0.020508
-0.312500 -0.312500 0.000000
-0.281250 -0.312500 -0.018555
-0.250000 -0.312500 -0.035156
-0.218750 -0.312500 -0.049805
-0.187500 -0.312500 -0.062500
-0.156250 -0.312500 -0.073242
-0.125000 -0.312500 -0.082031
-0.093750 -0.312500 -0.088867
-0.062500 -0.312500 -0.093750
-0.031250 -0.312500 -0.096680
0.000000 -0.312500 -0.097656
0.031250 -0.312500 -0.096680
0.062500 -0.312500 -0.093750
0.093750 -0.312500 -0.088867
0.125000 -0.312500 -0.082031
0.156250 -0.312500 -0.073242
0.187500 -0.312500 -0.062500
0.218750 -0.312500 -0.049805
0.250000 -0.312500 -0.035156
0.281250 -0.312500 -0.018555
0.312500 -0.312500 0.000000
0.343750 -0.312500 0.020508
0.375000 -0.312500 0.042969
0.406250 -0.312500 0.067383
0.437500 -0.312500 0.093750
0.468750 -0.312500 0.122070
0.500000 -0.312500 0.152344
0.531250 -0.312500 0.184570
0.562500 -0.312500 0.218750
0.593750 -0.312500 0.254883
0.625000 -0.312500 0.292969
0.656250 -0.312500 0.333008
0.687500 -0.312500 0.375000
0.718750 -0.312500 0.418945
0.750000 -0.312500 0.464844
0.781250 -0.312500 0.512695
0.812500 -0.312500 0.562500
0.843750 -0.312500 0.614258
0.875000 -0.312500 0.667969
0.906250 -0.312500 0.723633
0.937500 -0.312500 0.781250
0.968750 -0.312500 0.840820
1.000000 -0.312500 0.902344
1.031250 -0.312500 0.965820
1.062500 -0.312500 1.031250
1.093750 -0.312500 1.098633
1.125000 -0.312500 1.167969
1.156250 -0.312500 1.239258
1.187500 -0.312500 1.312500
1.218750 -0.312500 1.387695
1.250000 -0.312500 1.464844
1.281250 -0.312500 1.543945
1.312500 -0.312500 1.625000
1.343750 -0.312500 1.708008
1.375000 -0.312500 1.792969
1.406250 -0.312500 1.879883
1.437500 -0.312500 1.968750
1.468750 -0.312500 2.059570
1.500000 -0.312500 2.152344
1.531250 -0.312500 2.247070
1.562500 -0.312500 2.343750
1.593750 -0.312500 2.442383
1.625000 -0.312500 2.542969
1.656250 -0.312500 2.645508
1.687500 -0.312500 2.750000
1.718750 -0.312500 2.856445
1.750000 -0.312500 2.964844
1.781250 -0.312500 3.075195
1.812500 -0.312500 3.187500
1.843750 -0.312500 3.301758
1.875000 -0.312500 3.417969
1.906250 -0.312500 3.536133
1.937500 -0.312500 3.656250
1.968750 -0.312500 3.778320
-2.000000 -0.281250 3.920898
-1.968750 -0.281250 3.796875
-1.937500 -0.281250 3.674805
-1.906250 -0.281250 3.554688
-1.875000 -0.281250 3.436523
-1.843750 -0.281250 3.320312
-1.812500 -0.281250 3.206055
-1.781250 -0.281250 3.093750
-1.750000 -0.281250 2.983398
-1.718750 -0.281250 2.875000
-1.687500 -0.281250 2.768555
-1.656250 -0.281250 2.664062
-1.625000 -0.281250 2.561523
-1.593750 -0.281250 2.460938
-1.562500 -0.281250 2.362305
-1.531250 -0.281250 2.265625
-1.500000 -0.281250 2.170898
-1.468750 -0.281250 2.078125
-1.437500 -0.281250 1.987305
-1.406250 -0.281250 1.898438
-1.375000 -0.281250 1.811523
-1.343750 -0.281250 1.726562
-1.312500 -0.281250 1.643555
-1.281250 -0.281250 1.562500
-1.250000 -0.281250 1.483398
-1.218750 -0.281250 1.406250
-1.187500 -0.281250 1.331055
-1.156250 -0.281250 1.257812
-1.125000 -0.281250 1.186523
-1.093750 -0.281250 1.117188
-1.062500 -0.281250 1.049805
-1.031250 -0.281250 0.984375
-1.000000 -0.281250 0.920898
-0.968750 -0.281250 0.859375
-0.937500 -0.281250 0.799805
-0.906250 -0.281250 0.742188
-0.875000 -0.281250 0.686523
-0.843750 -0.281250 0.632812
-0.812500 -0.281250 0.581055
-0.781250 -0.281250 0.531250
-0.750000 -0.281250 0.483398
-0.718750 -0.281250 0.437500
-0.687500 -0.281250 0.393555
-0.656250 -0.281250 0.351562
-0.625000 -0.281250 0.311523
-0.593750 -0.281250 0.273438
-0.562500 -0.281250 0.237305
-0.531250 -0.281250 0.203125
-0.500000 -0.281250 0.170898
-0.468750 -0.281250 0.140625
-0.437500 -0.281250 0.112305
-0.406250 -0.281250 0.085938
-0.375000 -0.281250 0.061523
-0.343750 -0.281250 0.039062
-0.312500 -0.281250 0.018555
-0.281250 -0.281250 0.000000
-0.250000 -0.281250 -0.016602
-0.218750 -0.281250 -0.031250
-0.187500 -0.281250 -0.043945
-0.156250 -0.281250 -0.054688
-0.125000 -0.281250 -0.063477
-0.093750 -0.281250 -0.070312
-0.062500 -0.281250 -0.075195
-0.031250 -0.281250 -0.078125
0.000000 -0.281250 -0.079102
0.031250 -0.281250 -0.078125
0.062500 -0.281250 -0.075195
0.093750 -0.281250 -0.070312
0.125000 -0.281250 -0.063477
0.156250 -0.281250 -0.054688
0.187500 -0.281250 -0.043945
0.218750 -0.281250 -0.031250
0.250000 -0.281250 -0.016602
0.281250 -0.281250 0.000000
0.312500 -0.281250 0.018555
0.343750 -0.281250 0.039062
0.375000 -0.281250 0.061523
0.406250 -0.281250 0.085938
0.437500 -0.281250 0.112305
0.468750 -0.281250 0.140625
0.500000 -0.281250 0.170898
0.531250 -0.281250 0.203125
0.562500 -0.281250 0.237305
0.593750 -0.281250 0.273438
0.625000 -0.281250 0.311523
0.656250 -0.281250 0.351562
0.687500 -0.281250 0.393555
0.718750 -0.281250 0.437500
0.750000 -0.281250 0.483398
0.781250 -0.281250 0.531250
0.812500 -0.281250 0.581055
0.843750 -0.281250 0.632812
0.875000 -0.281250 0.686523
0.906250 -0.281250 0.742188
0.937500 -0.281250 0.799805
0.968750 -0.281250 0.859375
1.000000 -0.281250 0.920898
1.031250 -0.281250 0.984375
1.062500 -0.281250 1.049805
1.093750 -0.281250 1.117188
1.125000 -0.281250 1.186523
1.156250 -0.281250 1.257812
1.187500 -0.281250 1.331055
1.218750 -0.281250 1.406250
1.250000 -0.281250 1.483398
1.281250 -0.281250 1.562500
1.312500 -0.281250 1.643555
1.343750 -0.281250 1.726562
1.375000 -0.281250 1.811523
1.406250 -0.281250 1.898438
1.437500 -0.281250 1.987305
1.468750 -0.281250 2.078125
1.500000 -0.281250 2.170898
1.531250 -0.281250 2.265625
1.562500 -0.281250 2.362305
1.593750 -0.281250 2.460938
1.625000 -0.281250 2.561523
1.656250 -0.281250 2.664062
1.687500 -0.281250 2.768555
1.718750 -0.281250 2.875000
1.750000 -0.281250 2.983398
1.781250 -0.281250 3.093750
1.812500 -0.281250 3.206055
1.843750 -0.281250 3.320312
1.875000 -0.281250 3.436523
1.906250 -0.281250 3.554688
1.937500 -0.281250 3.674805
1.968750 -0.281250 3.796875
-2.000000 -0.250000 3.937500
-1.968750 -0.250000 3.813477
-1.937500 -0.250000 3.691406
-1.906250 -0.250000 3.571289
-1.875000 -0.250000 3.453125
-1.843750 -0.250000 3.336914
-1.812500 -0.250000 3.222656
-1.781250 -0.250000 3.110352
-1.750000 -0.250000 3.000000
-1.718750 -0.250000 2.891602
-1.687500 -0.250000 2.785156
-1.656250 -0.250000 2.680664
-1.625000 -0.250000 2.578125
-1.593750 -0.250000 2.477539
-1.562500 -0.250000 2.378906
-1.531250 -0.250000 2.282227
-1.500000 -0.250000 2.187500
-1.468750 -0.250000 2.094727
-1.437500 -0.250000 2.003906
-1.406250 -0.250000 1.915039
-1.375000 -0.250000 1.828125
-1.343750 -0.250000 1.743164
-1.312500 -0.250000 1.660156
-1.281250 -0.250000 1.579102
-1.250000 -0.250000 1.500000
-1.218750 -0.250000 1.422852
-1.187500 -0.250000 1.347656
-1.156250 -0.250000 1.274414
-1.125000 -0.250000 1.203125
-1.093750 -0.250000 1.133789
-1.062500 -0.250000 1.066406
-1.031250 -0.250000 1.000977
-1.000000 -0.250000 0.937500
-0.968750 -0.250000 0.875977
-0.937500 -0.250000 0.816406
-0.906250 -0.250000 0.758789
-0.875000 -0.250000 0.703125
-0.843750 -0.250000 0.649414
-0.812500 -0.250000 0.597656
-0.781250 -0.250000 0.547852
-0.750000 -0.250000 0.500000
-0.718750 -0.250000 0.454102
-0.687500 -0.250000 0.410156
-0.656250 -0.250000 0.368164
-0.625000 -0.250000 0.328125
-0.593750 -0.250000 0.290039
-0.562500 -0.250000 0.253906
-0.531250 -0.250000 0.219727
-0.500000 -0.250000 0.187500
-0.468750 -0.250000 0.157227
-0.437500 -0.250000 0.128906
-0.406250 -0.250000 0.102539
-0.375000 -0.250000 0.078125
-0.343750 -0.250000 0.055664
-0.312500 -0.250000 0.035156
-0.281250 -0.250000 0.016602
-0.250000 -0.250000 0.000000
-0.218750 -0.250000 -0.014648
-0.187500 -0.250000 -0.027344
-0.156250 -0.250000 -0.038086
-0.125000 -0.250000 -0.046875
-0.093750 -0.250000 -0.053711
-0.062500 -0.250000 -0.058594
-0.031250 -0.250000 -0.061523
0.000000 -0.250000 -0.062500
0.031250 -0.250000 -0.061523
0.062500 -0.250000 -0.058594
0.093750 -0.250000 -0.053711
0.125000 -0.250000 -0.046875
0.156250 -0.250000 -0.038086
0.187500 -0.250000 -0.027344
0.218750 -0.250000 -0.014648
0.250000 -0.250000 0.000000
0.281250 -0.250000 0.016602
0.312500 -0.250000 0.035156
0.343750 -0.250000 0.055664
0.375000 -0.250000 0.078125
0.406250 -0.250000 0.102539
0.437500 -0.250000 0.128906
0.468750 -0.250000 0.157227
0.500000 -0.250000 0.187500
0.531250 -0.250000 0.219727
0.562500 -0.250000 0.253906
0.593750 -0.250000 0.290039
0.625000 -0.250000 0.328125
0.656250 -0.250000 0.368164
0.687500 -0.250000 0.410156
0.718750 -0.250000 0.454102
0.750000 -0.250000 0.500000
0.781250 -0.250000 0.547852
0.812500 -0.250000 0.597656
0.843750 -0.250000 0.649414
0.875000 -0.250000 0.703125
0.906250 -0.250000 0.758789
0.937500 -0.250000 0.816406
0.968750 -0.250000 0.875977
1.000000 -0.250000 0.937500
1.031250 -0.250000 1.000977
1.062500 -0.250000 1.066406
1.093750 -0.250000 1.133789
1.125000 -0.250000 1.203125
1.156250 -0.250000 1.274414
1.187500 -0.250000 1.347656
1.218750 -0.250000 1.422852
1.250000 -0.250000 1.500000
1.281250 -0.250000 1.579102
1.312500 -0.250000 1.660156
1.343750 -0.250000 1.743164
1.375000 -0.250000 1.828125
1.406250 -0.250000 1.915039
1.437500 -0.250000 2.003906
1.468750 -0.250000 2.094727
1.500000 -0.250000 2.187500
1.531250 -0.250000 2.282227
1.562500 -0.250000 2.378906
1.593750 -0.250000 2.477539
1.625000 -0.250000 2.578125
1.656250 -0.250000 2.680664
1.687500 -0.250000 2.785156
1.718750 -0.250000 2.891602
1.750000 -0.250000 3.000000
1.781250 -0.250000 3.110352
1.812500 -0.250000 3.222656
1.843750 -0.250000 3.336914
1.875000 -0.250000 3.453125
1.906250 -0.250000 3.571289
1.937500 -0.250000 3.691406
1.968750 -0.250000 3.813477
-2.000000 -0.218750 3.952148
-1.968750 -0.218750 3.828125
-1.937500 -0.218750 3.706055
-1.906250 -0.218750 3.585938
-1.875000 -0.218750 3.467773
-1.843750 -0.218750 3.351562
-1.812500 -0.218750 3.237305
-1.781250 -0.218750 3.125000
-1.750000 -0.218750 3.014648
-1.718750 -0.218750 2.906250
-1.687500 -0.218750 2.799805
-1.656250 -0.218750 2.695312
-1.625000 -0.218750 2.592773
-1.593750 -0.218750 2.492188
-1.562500 -0.218750 2.393555
-1.531250 -0.218750 2.296875
-1.500000 -0.218750 2.202148
-1.468750 -0.218750 2.109375
-1.437500 -0.218750 2.018555
-1.406250 -0.218750 1.929688
-1.375000 -0.218750 1.842773
-1.343750 -0.218750 1.757812
-1.312500 -0.218750 1.674805
-1.281250 -0.218750 1.593750
-1.250000 -0.218750 1.514648
-1.218750 -0.218750 1.437500
-1.187500 -0.218750 1.362305
-1.156250 -0.218750 1.289062
-1.125000 -0.218750 1.217773
-1.093750 -0.218750 1.148438
-1.062500 -0.218750 1.081055
-1.031250 -0.218750 1.015625
-1.000000 -0.218750 0.952148
-0.968750 -0.218750 0.890625
-0.937500 -0.218750 0.831055
-0.906250 -0.218750 0.773438
-0.875000 -0.218750 0.717773
-0.843750 -0.218750 0.664062
-0.812500 -0.218750 0.612305
-0.781250 -0.218750 0.562500
-0.750000 -0.218750 0.514648
-0.718750 -0.218750 0.468750
-0.687500 -0.218750 0.424805
-0.656250 -0.218750 0.382812
-0.625000 -0.218750 0.342773
-0.593750 -0.218750 0.304688
-0.562500 -0.218750 0.268555
-0.531250 -0.218750 0.234375
-0.500000 -0.218750 0.202148
-0.468750 -0.218750 0.171875
-0.437500 -0.218750 0.143555
-0.406250 -0.218750 0.117188
-0.375000 -0.218750 0.092773
-0.343750 -0.218750 0.070312
-0.312500 -0.218750 0.049805
-0.281250 -0.218750 0.031250
-0.250000 -0.218750 0.014648
-0.218750 -0.218750 0.000000
-0.187500 -0.218750 -0.012695
-0.156250 -0.218750 -0.023438
-0.125000 -0.218750 -0.032227
-0.093750 -0.218750 -0.039062
-0.062500 -0.218750 -0.043945
-0.031250 -0.218750 -0.046875
0.000000 -0.218750 -0.047852
0.031250 -0.218750 -0.046875
0.062500 -0.218750 -0.043945
0.093750 -0.218750 -0.039062
0.125000 -0.218750 -0.032227
0.156250 -0.218750 -0.023438
0.187500 -0.218750 -0.012695
0.218750 -0.218750 0.000000
0.250000 -0.218750 0.014648
0.281250 -0.218750 0.031250
0.312500 -0.218750 0.049805
0.343750 -0.218750 0.070312
0.375000 -0.218750 0.092773
0.406250 -0.218750 0.117188
0.437500 -0.218750 0.143555
0.468750 -0.218750 0.171875
0.500000 -0.218750 0.202148
0.531250 -0.218750 0.234375
0.562500 -0.218750 0.268555
0.593750 -0.218750 0.304688
0.625000 -0.218750 0.342773
0.656250 -0.218750 0.382812
0.687500 -0.218750 0.424805
0.718750 -0.218750 0.468750
0.750000 -0.218750 0.514648
0.781250 -0.218750 0.562500
0.812500 -0.218750 0.612305
0.843750 -0.218750 0.664062
0.875000 -0.218750 0.717773
0.906250 -0.218750 0.773438
0.937500 -0.218750 0.831055
0.968750 -0.218750 0.890625
1.000000 -0.218750 0.952148
1.031250 -0.218750 1.015625
1.062500 -0.218750 1.081055
1.093750 -0.218750 1.148438
1.125000 -0.218750 1.217773
1.156250 -0.218750 1.289062
1.187500 -0.218750 1.362305
1.218750 -0.218750 1.437500
1.250000 -0.218750 1.514648
1.281250 -0.218750 1.593750
1.312500 -0.218750 1.674805
1.343750 -0.218750 1.757812
1.375000 -0.218750 1.842773
1.406250 -0.218750 1.929688
1.437500 -0.218750 2.018555
1.468750 -0.218750 2.109375
1.500000 -0.218750 2.202148
1.531250 -0.218750 2.296875
1.562500 -0.218750 2.393555
1.593750 -0.218750 2.492188
1.625000 -0.218750 2.592773
1.656250 -0.218750 2.695312
1.687500 -0.218750 2.799805
1.718750 -0.218750 2.906250
1.750000 -0.218750 3.014648
1.781250 -0.218750 3.125000
1.812500 -0.218750 3.237305
1.843750 -0.218750 3.351562
1.875000 -0.218750 3.467773
1.906250 -0.218750 3.585938
1.937500 -0.218750 3.706055
1.968750 -0.218750 3.828125
-2.000000 -0.187500 3.964844
-1.968750 -0.187500 3.840820
-1.937500 -0.187500 3.718750
-1.906250 -0.187500 3.598633
-1.875000 -0.187500 3.480469
-1.843750 -0.187500 3.364258
-1.812500 -0.187500 3.250000
-1.781250 -0.187500 3.137695
-1.750000 -0.187500 3.027344
-1.718750 -0.187500 2.918945
-1.687500 -0.187500 2.812500
-1.656250 -0.187500 2.708008
-1.625000 -0.187500 2.605469
-1.593750 -0.187500 2.504883
-1.562500 -0.187500 2.406250
-1.531250 -0.187500 2.309570
-1.500000 -0.187500 2.214844
-1.468750 -0.187500 2.122070
-1.437500 -0.187500 2.031250
-1.406250 -0.187500 1.942383
-1.375000 -0.187500 1.855469
-1.343750 -0.187500 1.770508
-1.312500 -0.187500 1.687500
-1.281250 -0.187500 1.606445
-1.250000 -0.187500 1.527344
-1.218750 -0.187500 1.450195
-1.187500 -0.187500 1.375000
-1.156250 -0.187500 1.301758
-1.125000 -0.187500 1.230469
-1.093750 -0.187500 1.161133
-1.062500 -0.187500 1.093750
-1.031250 -0.187500 1.028320
-1.000000 -0.187500 0.964844
-0.968750 -0.187500 0.903320
-0.937500 -0.187500 0.843750
-0.906250 -0.187500 0.786133
-0.875000 -0.187500 0.730469
-0.843750 -0.187500 0.676758
-0.812500 -0.187500 0.625000
-0.781250 -0.187500 0.575195
-0.750000 -0.187500 0.527344
-0.718750 -0.187500 0.481445
-0.687500 -0.187500 0.437500
-0.656250 -0.187500 0.395508
-0.625000 -0.187500 0.355469
-0.593750 -0.187500 0.317383
-0.562500 -0.187500 0.281250
-0.531250 -0.187500 0.247070
-0.500000 -0.187500 0.214844
-0.468750 -0.187500 0.184570
-0.437500 -0.187500 0.156250
-0.406250 -0.187500 0.129883
-0.375000 -0.187500 0.105469
-0.343750 -0.187500 0.083008
-0.312500 -0.187500 0.062500
-0.281250 -0.187500 0.043945
-0.250000 -0.187500 0.027344
-0.218750 -0.187500 0.012695
-0.187500 -0.187500 0.000000
-0.156250 -0.187500 -0.010742
-0.125000 -0.187500 -0.019531
-0.093750 -0.187500 -0.026367
-0.062500 -0.187500 -0.031250
-0.031250 -0.187500 -0.034180
0.000000 -0.187500 -0.035156
0.031250 -0.187500 -0.034180
0.062500 -0.187500 -0.031250
0.093750 -0.187500 -0.026367
0.125000 -0.187500 -0.019531
0.156250 -0.187500 -0.010742
0.187500 -0.187500 0.000000
0.218750 -0.187500 0.012695
0.250000 -0.187500 0.027344
0.281250 -0.187500 0.043945
0.312500 -0.187500 0.062500
0.343750 -0.187500 0.083008
0.375000 -0.187500 0.105469
0.406250 -0.187500 0.129883
0.437500 -0.187500 0.156250
0.468750 -0.187500 0.184570
0.500000 -0.187500 0.214844
0.531250 -0.187500 0.247070
0.562500 -0.187500 0.281250
0.593750 -0.187500 0.317383
0.625000 -0.187500 0.355469
0.656250 -0.187500 0.395508
0.687500 -0.187500 0.437500
0.718750 -0.187500 0.481445
0.750000 -0.187500 0.527344
0.781250 -0.187500 0.575195
0.812500 -0.187500 0.625000
0.843750 -0.187500 0.676758
0.875000 -0.187500 0.730469
0.906250 -0.187500 0.786133
0.937500 -0.187500 0.843750
0.968750 -0.187500 0.903320
1.000000 -0.187500 0.964844
1.031250 -0.187500 1.028320
1.062500 -0.187500 1.093750
1.093750 -0.187500 1.161133
1.125000 -0.187500 1.230469
1.156250 -0.187500 1.301758
1.187500 -0.187500 1.375000
1.218750 -0.187500 1.450195
1.250000 -0.187500 1.527344
1.281250 -0.187500 1.606445
1.312500 -0.187500 1.687500
1.343750 -0.187500 1.770508
1.375000 -0.187500 1.855469
1.406250 -0.187500 1.942383
1.437500 -0.187500 2.031250
1.468750 -0.187500 2.122070
1.500000 -0.187500 2.214844
1.531250 -0.187500 2.309570
1.562500 -0.187500 2.406250
1.593750 -0.187500 2.504883
1.625000 -0.187500 2.605469
1.656250 -0.187500 2.708008
1.687500 -0.187500 2.812500
1.718750 -0.187500 2.918945
1.750000 -0.187500 3.027344
1.781250 -0.187500 3.137695
1.812500 -0.187500 3.250000
1.843750 -0.187500 3.364258
1.875000 -0.187500 3.480469
1.906250 -0.187500 3.598633
1.937500 -0.187500 3.718750
1.968750 -0.187500 3.840820
-2.000000 -0.156250 3.975586
-1.968750 -0.156250 3.851562
-1.937500 -0.156250 3.729492
-1.906250 -0.156250 3.609375
-1.875000 -0.156250 3.491211
-1.843750 -0.156250 3.375000
-1.812500 -0.156250 3.260742
-1.781250 -0.156250 3.148438
-1.750000 -0.156250 3.038086
-1.718750 -0.156250 2.929688
-1.687500 -0.156250 2.823242
-1.656250 -0.156250 2.718750
-1.625000 -0.156250 2.616211
-1.593750 -0.156250 2.515625
-1.562500 -0.156250 2.416992
-1.531250 -0.156250 2.320312
-1.500000 -0.156250 2.225586
-1.468750 -0.156250 2.132812
-1.437500 -0.156250 2.041992
-1.406250 -0.156250 1.953125
-1.375000 -0.156250 1.866211
-1.343750 -0.156250 1.781250
-1.312500 -0.156250 1.698242
-1.281250 -0.156250 1.617188
-1.250000 -0.156250 1.538086
-1.218750 -0.156250 1.460938
-1.187500 -0.156250 1.385742
-1.156250 -0.156250 1.312500
-1.125000 -0.156250 1.241211
-1.093750 -0.156250 1.171875
-1.062500 -0.156250 1.104492
-1.031250 -0.156250 1.039062
-1.000000 -0.156250 0.975586
-0.968750 -0.156250 0.914062
-0.937500 -0.156250 0.854492
-0.906250 -0.156250 0.796875
-0.875000 -0.156250 0.741211
-0.843750 -0.156250 0.687500
-0.812500 -0.156250 0.635742
-0.781250 -0.156250 0.585938
-0.750000 -0.156250 0.538086
-0.718750 -0.156250 0.492188
-0.687500 -0.156250 0.448242
-0.656250 -0.156250 0.406250
-0.625000 -0.156250 0.366211
-0.593750 -0.156250 0.328125
-0.562500 -0.156250 0.291992
-0.531250 -0.156250 0.257812
-0.500000 -0.156250 0.225586
-0.468750 -0.156250 0.195312
-0.437500 -0.156250 0.166992
-0.406250 -0.156250 0.140625
-0.375000 -0.156250 0.116211
-0.343750 -0.156250 0.093750
-0.312500 -0.156250 0.073242
-0.281250 -0.156250 0.054688
-0.250000 -0.156250 0.038086
-0.218750 -0.156250 0.023438
-0.187500 -0.156250 0.010742
-0.156250 -0.156250 0.000000
-0.125000 -0.156250 -0.008789
-0.093750 -0.156250 -0.015625
-0.062500 -0.156250 -0.020508
-0.031250 -0.156250 -0.023438
0.000000 -0.156250 -0.024414
0.031250 -0.156250 -0.023438
0.062500 -0.156250 -0.020508
0.093750 -0.156250 -0.015625
0.125000 -0.156250 -0.008789
0.156250 -0.156250 0.000000
0.187500 -0.156250 0.010742
0.218750 -0.156250 0.023438
0.250000 -0.156250 0.038086
0.281250 -0.156250 0.054688
0.312500 -0.156250 0.073242
0.343750 -0.156250 0.093750
0.375000 -0.156250 0.116211
0.406250 -0.156250 0.140625
0.437500 -0.156250 0.166992
0.468750 -0.156250 0.195312
0.500000 -0.156250 0.225586
0.531250 -0.156250 0.257812
0.562500 -0.156250 0.291992
0.593750 -0.156250 0.328125
0.625000 -0.156250 0.366211
0.656250 -0.156250 0.406250
0.687500 -0.156250 0.448242
0.718750 -0.156250 0.492188
0.750000 -0.156250 0.538086
0.781250 -0.156250 0.585938
0.812500 -0.156250 0.635742
0.843750 -0.156250 0.687500
0.875000 -0.156250 0.741211
0.906250 -0.156250 0.796875
0.937500 -0.156250 0.854492
0.968750 -0.156250 0.914062
1.000000 -0.156250 0.975586
1.031250 -0.156250 1.039062
1.062500 -0.156250 1.104492
1.093750 -0.156250 1.171875
1.125000 -0.156250 1.241211
1.156250 -0.156250 1.312500
1.187500 -0.156250 1.385742
1.218750 -0.156250 1.460938
1.250000 -0.156250 1.538086
1.281250 -0.156250 1.617188
1.312500 -0.156250 1.698242
1.343750 -0.156250 1.781250
1.375000 -0.156250 1.866211
1.406250 -0.156250 1.953125
1.437500 -0.156250 2.041992
1.468750 -0.156250 2.132812
1.500000 -0.156250 2.225586
1.531250 -0.156250 2.320312
1.562500 -0.156250 2.416992
1.593750 -0.156250 2.515625
1.625000 -0.156250 2.616211
1.656250 -0.156250 2.718750
1.687500 -0.156250 2.823242
1.718750 -0.156250 2.929688
1.750000 -0.156250 3.038086
1.781250 -0.156250 3.148438
1.812500 -0.156250 3.260742
1.843750 -0.156250 3.375000
1.875000 -0.156250 3.491211
1.906250 -0.156250 3.609375
1.937500 -0.156250 3.729492
1.968750 -0.156250 3.851562
-2.000000 -0.125000 3.984375
-1.968750 -0.125000 3.860352
-1.937500 -0.125000 3.738281
-1.906250 -0.125000 3.618164
-1.875000 -0.125000 3.500000
-1.843750 -0.125000 3.383789
-1.812500 -0.125000 3.269531
-1.781250 -0.125000 3.157227
-1.750000 -0.125000 3.046875
-1.718750 -0.125000 2.938477
-1.687500 -0.125000 2.832031
-1.656250 -0.125000 2.727539
-1.625000 -0.125000 2.625000
-1.593750 -0.125000 2.524414
-1.562500 -0.125000 2.425781
-1.531250 -0.125000 2.329102
-1.500000 -0.125000 2.234375
-1.468750 -0.125000 2.141602
-1.437500 -0.125000 2.050781
-1.406250 -0.125000 1.961914
-1.375000 -0.125000 1.875000
-1.343750 -0.125000 1.790039
-1.312500 -0.125000 1.707031
-1.281250 -0.125000 1.625977
-1.250000 -0.125000 1.546875
-1.218750 -0.125000 1.469727
-1.187500 -0.125000 1.394531
-1.156250 -0.125000 1.321289
-1.125000 -0.125000 1.250000
-1.093750 -0.125000 1.180664
-1.062500 -0.125000 1.113281
-1.031250 -0.125000 1.047852
-1.000000 -0.125000 0.984375
-0.968750 -0.125000 0.922852
-0.937500 -0.125000 0.863281
-0.906250 -0.125000 0.805664
-0.875000 -0.125000 0.750000
-0.843750 -0.125000 0.696289
-0.812500 -0.125000 0.644531
-0.781250 -0.125000 0.594727
-0.750000 -0.125000 0.546875
-0.718750 -0.125000 0.500977
-0.687500 -0.125000 0.457031
-0.656250 -0.125000 0.415039
-0.625000 -0.125000 0.375000
-0.593750 -0.125000 0.336914
-0.562500 -0.125000 0.300781
-0.531250 -0.125000 0.266602
-0.500000 -0.125000 0.234375
-0.468750 -0.125000 0.204102
-0.437500 -0.125000 0.175781
-0.406250 -0.125000 0.149414
-0.375000 -0.125000 0.125000
-0.343750 -0.125000 0.102539
-0.312500 -0.125000 0.082031
-0.281250 -0.125000 0.063477
-0.250000 -0.125000 0.046875
-0.218750 -0.125000 0.032227
-0.187500 -0.125000 0.019531
-0.156250 -0.125000 0.008789
-0.125000 -0.125000 0.000000
-0.093750 -0.125000 -0.006836
-0.062500 -0.125000 -0.011719
-0.031250 -0.125000 -0.014648
0.000000 -0.125000 -0.015625
0.031250 -0.125000 -0.014648
0.062500 -0.125000 -0.011719
0.093750 -0.125000 -0.006836
0.125000 -0.125000 0.000000
0.156250 -0.125000 0.008789
0.187500 -0.125000 0.019531
