0.000000 -0.187500 0.982473
0.031250 -0.187500 0.981988
0.062500 -0.187500 0.980532
0.093750 -0.187500 0.978108
0.125000 -0.187500 0.974717
0.156250 -0.187500 0.970362
0.187500 -0.187500 0.965049
0.218750 -0.187500 0.958782
0.250000 -0.187500 0.951568
0.281250 -0.187500 0.943413
0.312500 -0.187500 0.934325
0.343750 -0.187500 0.924314
0.375000 -0.187500 0.913389
0.406250 -0.187500 0.901561
0.437500 -0.187500 0.888841
0.468750 -0.187500 0.875243
0.500000 -0.187500 0.860778
0.531250 -0.187500 0.845462
0.562500 -0.187500 0.829309
0.593750 -0.187500 0.812335
0.625000 -0.187500 0.794557
0.656250 -0.187500 0.775992
0.687500 -0.187500 0.756658
0.718750 -0.187500 0.736575
0.750000 -0.187500 0.715762
0.781250 -0.187500 0.694238
0.812500 -0.187500 0.672027
0.843750 -0.187500 0.649148
0.875000 -0.187500 0.625625
0.906250 -0.187500 0.601480
0.937500 -0.187500 0.576738
0.968750 -0.187500 0.551422
-1.000000 -0.156250 0.530053
-0.968750 -0.156250 0.555967
-0.937500 -0.156250 0.581332
-0.906250 -0.156250 0.606121
-0.875000 -0.156250 0.630312
-0.843750 -0.156250 0.653879
-0.812500 -0.156250 0.676801
-0.781250 -0.156250 0.699055
-0.750000 -0.156250 0.720618
-0.718750 -0.156250 0.741470
-0.687500 -0.156250 0.761591
-0.656250 -0.156250 0.780960
-0.625000 -0.156250 0.799559
-0.593750 -0.156250 0.817370
-0.562500 -0.156250 0.834375
-0.531250 -0.156250 0.850558
-0.500000 -0.156250 0.865902
-0.468750 -0.156250 0.880393
-0.437500 -0.156250 0.894017
-0.406250 -0.156250 0.906760
-0.375000 -0.156250 0.918609
-0.343750 -0.156250 0.929554
-0.312500 -0.156250 0.939583
-0.281250 -0.156250 0.948687
-0.250000 -0.156250 0.956857
-0.218750 -0.156250 0.964084
-0.187500 -0.156250 0.970362
-0.156250 -0.156250 0.975685
-0.125000 -0.156250 0.980047
-0.093750 -0.156250 0.983444
-0.062500 -0.156250 0.985873
-0.031250 -0.156250 0.987332
0.000000 -0.156250 0.987818
0.031250 -0.156250 0.987332
0.062500 -0.156250 0.985873
0.093750 -0.156250 0.983444
0.125000 -0.156250 0.980047
0.156250 -0.156250 0.975685
0.187500 -0.156250 0.970362
0.218750 -0.156250 0.964084
0.250000 -0.156250 0.956857
0.281250 -0.156250 0.948687
0.312500 -0.156250 0.939583
0.343750 -0.156250 0.929554
0.375000 -0.156250 0.918609
0.406250 -0.156250 0.906760
0.437500 -0.156250 0.894017
0.468750 -0.156250 0.880393
0.500000 -0.156250 0.865902
0.531250 -0.156250 0.850558
0.562500 -0.156250 0.834375
0.593750 -0.156250 0.817370
0.625000 -0.156250 0.799559
0.656250 -0.156250 0.780960
0.687500 -0.156250 0.761591
0.718750 -0.156250 0.741470
0.750000 -0.156250 0.720618
0.781250 -0.156250 0.699055
0.812500 -0.156250 0.676801
0.843750 -0.156250 0.653879
0.875000 -0.156250 0.630312
0.906250 -0.156250 0.606121
0.937500 -0.156250 0.581332
0.968750 -0.156250 0.555967
-1.000000 -0.125000 0.533737
-0.968750 -0.125000 0.559693
-0.937500 -0.125000 0.585097
-0.906250 -0.125000 0.609925
-0.875000 -0.125000 0.634153
-0.843750 -0.125000 0.657757
-0.812500 -0.125000 0.680714
-0.781250 -0.125000 0.703002
-0.750000 -0.125000 0.724598
-0.718750 -0.125000 0.745482
-0.687500 -0.125000 0.765633
-0.656250 -0.125000 0.785032
-0.625000 -0.125000 0.803659
-0.593750 -0.125000 0.821497
-0.562500 -0.125000 0.838527
-0.531250 -0.125000 0.854734
-0.500000 -0.125000 0.870101
-0.468750 -0.125000 0.884614
-0.437500 -0.125000 0.898258
-0.406250 -0.125000 0.911020
-0.375000 -0.125000 0.922887
-0.343750 -0.125000 0.933848
-0.312500 -0.125000 0.943892
-0.281250 -0.125000 0.953009
-0.250000 -0.125000 0.961191
-0.218750 -0.125000 0.968429
-0.187500 -0.125000 0.974717
-0.156250 -0.125000 0.980047
-0.125000 -0.125000 0.984416
-0.093750 -0.125000 0.987818
-0.062500 -0.125000 0.990250
-0.031250 -0.125000 0.991711
0.000000 -0.125000 0.992198
0.031250 -0.125000 0.991711
0.062500 -0.125000 0.990250
0.093750 -0.125000 0.987818
0.125000 -0.125000 0.984416
0.156250 -0.125000 0.980047
0.187500 -0.125000 0.974717
0.218750 -0.125000 0.968429
0.250000 -0.125000 0.961191
0.281250 -0.125000 0.953009
0.312500 -0.125000 0.943892
0.343750 -0.125000 0.933848
0.375000 -0.125000 0.922887
0.406250 -0.125000 0.911020
0.437500 -0.125000 0.898258
0.468750 -0.125000 0.884614
0.500000 -0.125000 0.870101
0.531250 -0.125000 0.854734
0.562500 -0.125000 0.838527
0.593750 -0.125000 0.821497
0.625000 -0.125000 0.803659
0.656250 -0.125000 0.785032
0.687500 -0.125000 0.765633
0.718750 -0.125000 0.745482
0.750000 -0.125000 0.724598
0.781250 -0.125000 0.703002
0.812500 -0.125000 0.680714
0.843750 -0.125000 0.657757
0.875000 -0.125000 0.634153
0.906250 -0.125000 0.609925
0.937500 -0.125000 0.585097
0.968750 -0.125000 0.559693
-1.000000 -0.093750 0.536607
-0.968750 -0.093750 0.562594
-0.937500 -0.093750 0.588030
-0.906250 -0.093750 0.612888
-0.875000 -0.093750 0.637145
-0.843750 -0.093750 0.660777
-0.812500 -0.093750 0.683762
-0.781250 -0.093750 0.706076
-0.750000 -0.093750 0.727698
-0.718750 -0.093750 0.748607
-0.687500 -0.093750 0.768782
-0.656250 -0.093750 0.788203
-0.625000 -0.093750 0.806852
-0.593750 -0.093750 0.824711
-0.562500 -0.093750 0.841761
-0.531250 -0.093750 0.857987
-0.500000 -0.093750 0.873372
-0.468750 -0.093750 0.887901
-0.437500 -0.093750 0.901561
-0.406250 -0.093750 0.914338
-0.375000 -0.093750 0.926219
-0.343750 -0.093750 0.937192
-0.312500 -0.093750 0.947248
-0.281250 -0.093750 0.956376
-0.250000 -0.093750 0.964567
-0.218750 -0.093750 0.971813
-0.187500 -0.093750 0.978108
-0.156250 -0.093750 0.983444
-0.125000 -0.093750 0.987818
-0.093750 -0.093750 0.991224
-0.062500 -0.093750 0.993659
-0.031250 -0.093750 0.995121
0.000000 -0.093750 0.995609
0.031250 -0.093750 0.995121
0.062500 -0.093750 0.993659
0.093750 -0.093750 0.991224
0.125000 -0.093750 0.987818
0.156250 -0.093750 0.983444
0.187500 -0.093750 0.978108
0.218750 -0.093750 0.971813
0.250000 -0.093750 0.964567
0.281250 -0.093750 0.956376
0.312500 -0.093750 0.947248
0.343750 -0.093750 0.937192
0.375000 -0.093750 0.926219
0.406250 -0.093750 0.914338
0.437500 -0.093750 0.901561
0.468750 -0.093750 0.887901
0.500000 -0.093750 0.873372
0.531250 -0.093750 0.857987
0.562500 -0.093750 0.841761
0.593750 -0.093750 0.824711
0.625000 -0.093750 0.806852
0.656250 -0.093750 0.788203
0.687500 -0.093750 0.768782
0.718750 -0.093750 0.748607
0.750000 -0.093750 0.727698
0.781250 -0.093750 0.706076
0.812500 -0.093750 0.683762
0.843750 -0.093750 0.660777
0.875000 -0.093750 0.637145
0.906250 -0.093750 0.612888
0.937500 -0.093750 0.588030
0.968750 -0.093750 0.562594
-1.000000 -0.062500 0.538659
-0.968750 -0.062500 0.564669
-0.937500 -0.062500 0.590126
-0.906250 -0.062500 0.615006
-0.875000 -0.062500 0.639284
-0.843750 -0.062500 0.662937
-0.812500 -0.062500 0.685941
-0.781250 -0.062500 0.708274
-0.750000 -0.062500 0.729914
-0.718750 -0.062500 0.750841
-0.687500 -0.062500 0.771033
-0.656250 -0.062500 0.790471
-0.625000 -0.062500 0.809135
-0.593750 -0.062500 0.827009
-0.562500 -0.062500 0.844073
-0.531250 -0.062500 0.860313
-0.500000 -0.062500 0.875710
-0.468750 -0.062500 0.890252
-0.437500 -0.062500 0.903923
-0.406250 -0.062500 0.916710
-0.375000 -0.062500 0.928601
-0.343750 -0.062500 0.939583
-0.312500 -0.062500 0.949647
-0.281250 -0.062500 0.958782
-0.250000 -0.062500 0.966980
-0.218750 -0.062500 0.974233
-0.187500 -0.062500 0.980532
-0.156250 -0.062500 0.985873
-0.125000 -0.062500 0.990250
-0.093750 -0.062500 0.993659
-0.062500 -0.062500 0.996096
-0.031250 -0.062500 0.997560
0.000000 -0.062500 0.998048
0.031250 -0.062500 0.997560
0.062500 -0.062500 0.996096
0.093750 -0.062500 0.993659
0.125000 -0.062500 0.990250
0.156250 -0.062500 0.985873
0.187500 -0.062500 0.980532
0.218750 -0.062500 0.974233
0.250000 -0.062500 0.966980
0.281250 -0.062500 0.958782
0.312500 -0.062500 0.949647
0.343750 -0.062500 0.939583
0.375000 -0.062500 0.928601
0.406250 -0.062500 0.916710
0.437500 -0.062500 0.903923
0.468750 -0.062500 0.890252
0.500000 -0.062500 0.875710
0.531250 -0.062500 0.860313
0.562500 -0.062500 0.844073
0.593750 -0.062500 0.827009
0.625000 -0.062500 0.809135
0.656250 -0.062500 0.790471
0.687500 -0.062500 0.771033
0.718750 -0.062500 0.750841
0.750000 -0.062500 0.729914
0.781250 -0.062500 0.708274
0.812500 -0.062500 0.685941
0.843750 -0.062500 0.662937
0.875000 -0.062500 0.639284
0.906250 -0.062500 0.615006
0.937500 -0.062500 0.590126
0.968750 -0.062500 0.564669
-1.000000 -0.031250 0.539891
-0.968750 -0.031250 0.565915
-0.937500 -0.031250 0.591385
-0.906250 -0.031250 0.616278
-0.875000 -0.031250 0.640569
-0.843750 -0.031250 0.664233
-0.812500 -0.031250 0.687249
-0.781250 -0.031250 0.709594
-0.750000 -0.031250 0.731245
-0.718750 -0.031250 0.752182
-0.687500 -0.031250 0.772384
-0.656250 -0.031250 0.791832
-0.625000 -0.031250 0.810506
-0.593750 -0.031250 0.828388
-0.562500 -0.031250 0.845462
-0.531250 -0.031250 0.861709
-0.500000 -0.031250 0.877114
-0.468750 -0.031250 0.891663
-0.437500 -0.031250 0.905341
-0.406250 -0.031250 0.918134
-0.375000 -0.031250 0.930031
-0.343750 -0.031250 0.941019
-0.312500 -0.031250 0.951088
-0.281250 -0.031250 0.960227
-0.250000 -0.031250 0.968429
-0.218750 -0.031250 0.975685
-0.187500 -0.031250 0.981988
-0.156250 -0.031250 0.987332
-0.125000 -0.031250 0.991711
-0.093750 -0.031250 0.995121
-0.062500 -0.031250 0.997560
-0.031250 -0.031250 0.999024
0.000000 -0.031250 0.999512
0.031250 -0.031250 0.999024
0.062500 -0.031250 0.997560
0.093750 -0.031250 0.995121
0.125000 -0.031250 0.991711
0.156250 -0.031250 0.987332
0.187500 -0.031250 0.981988
0.218750 -0.031250 0.975685
0.250000 -0.031250 0.968429
0.281250 -0.031250 0.960227
0.312500 -0.031250 0.951088
0.343750 -0.031250 0.941019
0.375000 -0.031250 0.930031
0.406250 -0.031250 0.918134
0.437500 -0.031250 0.905341
0.468750 -0.031250 0.891663
0.500000 -0.031250 0.877114
0.531250 -0.031250 0.861709
0.562500 -0.031250 0.845462
0.593750 -0.031250 0.828388
0.625000 -0.031250 0.810506
0.656250 -0.031250 0.791832
0.687500 -0.031250 0.772384
0.718750 -0.031250 0.752182
0.750000 -0.031250 0.731245
0.781250 -0.031250 0.709594
0.812500 -0.031250 0.687249
0.843750 -0.031250 0.664233
0.875000 -0.031250 0.640569
0.906250 -0.031250 0.616278
0.937500 -0.031250 0.591385
0.968750 -0.031250 0.565915
-1.000000 0.000000 0.540302
-0.968750 0.000000 0.566330
-0.937500 0.000000 0.591805
-0.906250 0.000000 0.616702
-0.875000 0.000000 0.640997
-0.843750 0.000000 0.664666
-0.812500 0.000000 0.687686
-0.781250 0.000000 0.710034
-0.750000 0.000000 0.731689
-0.718750 0.000000 0.752629
-0.687500 0.000000 0.772835
-0.656250 0.000000 0.792286
-0.625000 0.000000 0.810963
-0.593750 0.000000 0.828848
-0.562500 0.000000 0.845924
-0.531250 0.000000 0.862174
-0.500000 0.000000 0.877583
-0.468750 0.000000 0.892134
-0.437500 0.000000 0.905814
-0.406250 0.000000 0.918609
-0.375000 0.000000 0.930508
-0.343750 0.000000 0.941497
-0.312500 0.000000 0.951568
-0.281250 0.000000 0.960709
-0.250000 0.000000 0.968912
-0.218750 0.000000 0.976169
-0.187500 0.000000 0.982473
-0.156250 0.000000 0.987818
-0.125000 0.000000 0.992198
-0.093750 0.000000 0.995609
-0.062500 0.000000 0.998048
-0.031250 0.000000 0.999512
0.000000 0.000000 1.000000
0.031250 0.000000 0.999512
0.062500 0.000000 0.998048
0.093750 0.000000 0.995609
0.125000 0.000000 0.992198
0.156250 0.000000 0.987818
0.187500 0.000000 0.982473
0.218750 0.000000 0.976169
0.250000 0.000000 0.968912
0.281250 0.000000 0.960709
0.312500 0.000000 0.951568
0.343750 0.000000 0.941497
0.375000 0.000000 0.930508
0.406250 0.000000 0.918609
0.437500 0.000000 0.905814
0.468750 0.000000 0.892134
0.500000 0.000000 0.877583
0.531250 0.000000 0.862174
0.562500 0.000000 0.845924
0.593750 0.000000 0.828848
0.625000 0.000000 0.810963
0.656250 0.000000 0.792286
0.687500 0.000000 0.772835
0.718750 0.000000 0.752629
0.750000 0.000000 0.731689
0.781250 0.000000 0.710034
0.812500 0.000000 0.687686
0.843750 0.000000 0.664666
0.875000 0.000000 0.640997
0.906250 0.000000 0.616702
0.937500 0.000000 0.591805
0.968750 0.000000 0.566330
-1.000000 0.031250 0.539891
-0.968750 0.031250 0.565915
-0.937500 0.031250 0.591385
-0.906250 0.031250 0.616278
-0.875000 0.031250 0.640569
-0.843750 0.031250 0.664233
-0.812500 0.031250 0.687249
-0.781250 0.031250 0.709594
-0.750000 0.031250 0.731245
-0.718750 0.031250 0.752182
-0.687500 0.031250 0.772384
-0.656250 0.031250 0.791832
-0.625000 0.031250 0.810506
-0.593750 0.031250 0.828388
-0.562500 0.031250 0.845462
-0.531250 0.031250 0.861709
-0.500000 0.031250 0.877114
-0.468750 0.031250 0.891663
-0.437500 0.031250 0.905341
-0.406250 0.031250 0.918134
-0.375000 0.031250 0.930031
-0.343750 0.031250 0.941019
-0.312500 0.031250 0.951088
-0.281250 0.031250 0.960227
-0.250000 0.031250 0.968429
-0.218750 0.031250 0.975685
-0.187500 0.031250 0.981988
-0.156250 0.031250 0.987332
-0.125000 0.031250 0.991711
-0.093750 0.031250 0.995121
-0.062500 0.031250 0.997560
-0.031250 0.031250 0.999024
0.000000 0.031250 0.999512
0.031250 0.031250 0.999024
0.062500 0.031250 0.997560
0.093750 0.031250 0.995121
0.125000 0.031250 0.991711
0.156250 0.031250 0.987332
0.187500 0.031250 0.981988
0.218750 0.031250 0.975685
0.250000 0.031250 0.968429
0.281250 0.031250 0.960227
0.312500 0.031250 0.951088
0.343750 0.031250 0.941019
0.375000 0.031250 0.930031
0.406250 0.031250 0.918134
0.437500 0.031250 0.905341
0.468750 0.031250 0.891663
0.500000 0.031250 0.877114
0.531250 0.031250 0.861709
0.562500 0.031250 0.845462
0.593750 0.031250 0.828388
0.625000 0.031250 0.810506
0.656250 0.031250 0.791832
0.687500 0.031250 0.772384
0.718750 0.031250 0.752182
0.750000 0.031250 0.731245
0.781250 0.031250 0.709594
0.812500 0.031250 0.687249
0.843750 0.031250 0.664233
0.875000 0.031250 0.640569
0.906250 0.031250 0.616278
0.937500 0.031250 0.591385
0.968750 0.031250 0.565915
-1.000000 0.062500 0.538659
-0.968750 0.062500 0.564669
-0.937500 0.062500 0.590126
-0.906250 0.062500 0.615006
-0.875000 0.062500 0.639284
-0.843750 0.062500 0.662937
-0.812500 0.062500 0.685941
-0.781250 0.062500 0.708274
-0.750000 0.062500 0.729914
-0.718750 0.062500 0.750841
-0.687500 0.062500 0.771033
-0.656250 0.062500 0.790471
-0.625000 0.062500 0.809135
-0.593750 0.062500 0.827009
-0.562500 0.062500 0.844073
-0.531250 0.062500 0.860313
-0.500000 0.062500 0.875710
-0.468750 0.062500 0.890252
-0.437500 0.062500 0.903923
-0.406250 0.062500 0.916710
-0.375000 0.062500 0.928601
-0.343750 0.062500 0.939583
-0.312500 0.062500 0.949647
-0.281250 0.062500 0.958782
-0.250000 0.062500 0.966980
-0.218750 0.062500 0.974233
-0.187500 0.062500 0.980532
-0.156250 0.062500 0.985873
-0.125000 0.062500 0.990250
-0.093750 0.062500 0.993659
-0.062500 0.062500 0.996096
-0.031250 0.062500 0.997560
0.000000 0.062500 0.998048
0.031250 0.062500 0.997560
0.062500 0.062500 0.996096
0.093750 0.062500 0.993659
0.125000 0.062500 0.990250
0.156250 0.062500 0.985873
0.187500 0.062500 0.980532
0.218750 0.062500 0.974233
0.250000 0.062500 0.966980
0.281250 0.062500 0.958782
0.312500 0.062500 0.949647
0.343750 0.062500 0.939583
0.375000 0.062500 0.928601
0.406250 0.062500 0.916710
0.437500 0.062500 0.903923
0.468750 0.062500 0.890252
0.500000 0.062500 0.875710
0.531250 0.062500 0.860313
0.562500 0.062500 0.844073
0.593750 0.062500 0.827009
0.625000 0.062500 0.809135
0.656250 0.062500 0.790471
0.687500 0.062500 0.771033
0.718750 0.062500 0.750841
0.750000 0.062500 0.729914
0.781250 0.062500 0.708274
0.812500 0.062500 0.685941
0.843750 0.062500 0.662937
0.875000 0.062500 0.639284
0.906250 0.062500 0.615006
0.937500 0.062500 0.590126
0.968750 0.062500 0.564669
-1.000000 0.093750 0.536607
-0.968750 0.093750 0.562594
-0.937500 0.093750 0.588030
-0.906250 0.093750 0.612888
-0.875000 0.093750 0.637145
-0.843750 0.093750 0.660777
-0.812500 0.093750 0.683762
-0.781250 0.093750 0.706076
-0.750000 0.093750 0.727698
-0.718750 0.093750 0.748607
-0.687500 0.093750 0.768782
-0.656250 0.093750 0.788203
-0.625000 0.093750 0.806852
-0.593750 0.093750 0.824711
-0.562500 0.093750 0.841761
-0.531250 0.093750 0.857987
-0.500000 0.093750 0.873372
-0.468750 0.093750 0.887901
-0.437500 0.093750 0.901561
-0.406250 0.093750 0.914338
-0.375000 0.093750 0.926219
-0.343750 0.093750 0.937192
-0.312500 0.093750 0.947248
-0.281250 0.093750 0.956376
-0.250000 0.093750 0.964567
-0.218750 0.093750 0.971813
-0.187500 0.093750 0.978108
-0.156250 0.093750 0.983444
-0.125000 0.093750 0.987818
-0.093750 0.093750 0.991224
-0.062500 0.093750 0.993659
-0.031250 0.093750 0.995121
0.000000 0.093750 0.995609
0.031250 0.093750 0.995121
0.062500 0.093750 0.993659
0.093750 0.093750 0.991224
0.125000 0.093750 0.987818
0.156250 0.093750 0.983444
0.187500 0.093750 0.978108
0.218750 0.093750 0.971813
0.250000 0.093750 0.964567
0.281250 0.093750 0.956376
0.312500 0.093750 0.947248
0.343750 0.093750 0.937192
0.375000 0.093750 0.926219
0.406250 0.093750 0.914338
0.437500 0.093750 0.901561
0.468750 0.093750 0.887901
0.500000 0.093750 0.873372
0.531250 0.093750 0.857987
0.562500 0.093750 0.841761
0.593750 0.093750 0.824711
0.625000 0.093750 0.806852
0.656250 0.093750 0.788203
0.687500 0.093750 0.768782
0.718750 0.093750 0.748607
0.750000 0.093750 0.727698
0.781250 0.093750 0.706076
0.812500 0.093750 0.683762
0.843750 0.093750 0.660777
0.875000 0.093750 0.637145
0.906250 0.093750 0.612888
0.937500 0.093750 0.588030
0.968750 0.093750 0.562594
-1.000000 0.125000 0.533737
-0.968750 0.125000 0.559693
-0.937500 0.125000 0.585097
-0.906250 0.125000 0.609925
-0.875000 0.125000 0.634153
-0.843750 0.125000 0.657757
-0.812500 0.125000 0.680714
-0.781250 0.125000 0.703002
-0.750000 0.125000 0.724598
-0.718750 0.125000 0.745482
-0.687500 0.125000 0.765633
-0.656250 0.125000 0.785032
-0.625000 0.125000 0.803659
-0.593750 0.125000 0.821497
-0.562500 0.125000 0.838527
-0.531250 0.125000 0.854734
-0.500000 0.125000 0.870101
-0.468750 0.125000 0.884614
-0.437500 0.125000 0.898258
-0.406250 0.125000 0.911020
-0.375000 0.125000 0.922887
-0.343750 0.125000 0.933848
-0.312500 0.125000 0.943892
-0.281250 0.125000 0.953009
-0.250000 0.125000 0.961191
-0.218750 0.125000 0.968429
-0.187500 0.125000 0.974717
-0.156250 0.125000 0.980047
-0.125000 0.125000 0.984416
-0.093750 0.125000 0.987818
-0.062500 0.125000 0.990250
-0.031250 0.125000 0.991711
0.000000 0.125000 0.992198
0.031250 0.125000 0.991711
0.062500 0.125000 0.990250
0.093750 0.125000 0.987818
0.125000 0.125000 0.984416
0.156250 0.125000 0.980047
0.187500 0.125000 0.974717
0.218750 0.125000 0.968429
0.250000 0.125000 0.961191
0.281250 0.125000 0.953009
0.312500 0.125000 0.943892
0.343750 0.125000 0.933848
0.375000 0.125000 0.922887
0.406250 0.125000 0.911020
0.437500 0.125000 0.898258
0.468750 0.125000 0.884614
0.500000 0.125000 0.870101
0.531250 0.125000 0.854734
0.562500 0.125000 0.838527
0.593750 0.125000 0.821497
0.625000 0.125000 0.803659
0.656250 0.125000 0.785032
0.687500 0.125000 0.765633
0.718750 0.125000 0.745482
0.750000 0.125000 0.724598
0.781250 0.125000 0.703002
0.812500 0.125000 0.680714
0.843750 0.125000 0.657757
0.875000 0.125000 0.634153
0.906250 0.125000 0.609925
0.937500 0.125000 0.585097
0.968750 0.125000 0.559693
-1.000000 0.156250 0.530053
-0.968750 0.156250 0.555967
-0.937500 0.156250 0.581332
-0.906250 0.156250 0.606121
-0.875000 0.156250 0.630312
-0.843750 0.156250 0.653879
-0.812500 0.156250 0.676801
-0.781250 0.156250 0.699055
-0.750000 0.156250 0.720618
-0.718750 0.156250 0.741470
-0.687500 0.156250 0.761591
-0.656250 0.156250 0.780960
-0.625000 0.156250 0.799559
-0.593750 0.156250 0.817370
-0.562500 0.156250 0.834375
-0.531250 0.156250 0.850558
-0.500000 0.156250 0.865902
-0.468750 0.156250 0.880393
-0.437500 0.156250 0.894017
-0.406250 0.156250 0.906760
-0.375000 0.156250 0.918609
-0.343750 0.156250 0.929554
-0.312500 0.156250 0.939583
-0.281250 0.156250 0.948687
-0.250000 0.156250 0.956857
-0.218750 0.156250 0.964084
-0.187500 0.156250 0.970362
-0.156250 0.156250 0.975685
-0.125000 0.156250 0.980047
-0.093750 0.156250 0.983444
-0.062500 0.156250 0.985873
-0.031250 0.156250 0.987332
0.000000 0.156250 0.987818
0.031250 0.156250 0.987332
0.062500 0.156250 0.985873
0.093750 0.156250 0.983444
0.125000 0.156250 0.980047
0.156250 0.156250 0.975685
0.187500 0.156250 0.970362
0.218750 0.156250 0.964084
0.250000 0.156250 0.956857
0.281250 0.156250 0.948687
0.312500 0.156250 0.939583
0.343750 0.156250 0.929554
0.375000 0.156250 0.918609
0.406250 0.156250 0.906760
0.437500 0.156250 0.894017
0.468750 0.156250 0.880393
0.500000 0.156250 0.865902
0.531250 0.156250 0.850558
0.562500 0.156250 0.834375
0.593750 0.156250 0.817370
0.625000 0.156250 0.799559
0.656250 0.156250 0.780960
0.687500 0.156250 0.761591
0.718750 0.156250 0.741470
0.750000 0.156250 0.720618
0.781250 0.156250 0.699055
0.812500 0.156250 0.676801
0.843750 0.156250 0.653879
0.875000 0.156250 0.630312
0.906250 0.156250 0.606121
0.937500 0.156250 0.581332
0.968750 0.156250 0.555967
-1.000000 0.187500 0.525557
-0.968750 0.187500 0.551422
-0.937500 0.187500 0.576738
-0.906250 0.187500 0.601480
-0.875000 0.187500 0.625625
-0.843750 0.187500 0.649148
-0.812500 0.187500 0.672027
-0.781250 0.187500 0.694238
-0.750000 0.187500 0.715762
-0.718750 0.187500 0.736575
-0.687500 0.187500 0.756658
-0.656250 0.187500 0.775992
-0.625000 0.187500 0.794557
-0.593750 0.187500 0.812335
-0.562500 0.187500 0.829309
-0.531250 0.187500 0.845462
-0.500000 0.187500 0.860778
-0.468750 0.187500 0.875243
-0.437500 0.187500 0.888841
-0.406250 0.187500 0.901561
-0.375000 0.187500 0.913389
-0.343750 0.187500 0.924314
-0.312500 0.187500 0.934325
-0.281250 0.187500 0.943413
-0.250000 0.187500 0.951568
-0.218750 0.187500 0.958782
-0.187500 0.187500 0.965049
-0.156250 0.187500 0.970362
-0.125000 0.187500 0.974717
-0.093750 0.187500 0.978108
-0.062500 0.187500 0.980532
-0.031250 0.187500 0.981988
0.000000 0.187500 0.982473
0.031250 0.187500 0.981988
0.062500 0.187500 0.980532
0.093750 0.187500 0.978108
0.125000 0.187500 0.974717
0.156250 0.187500 0.970362
0.187500 0.187500 0.965049
0.218750 0.187500 0.958782
0.250000 0.187500 0.951568
0.281250 0.187500 0.943413
0.312500 0.187500 0.934325
0.343750 0.187500 0.924314
0.375000 0.187500 0.913389
0.406250 0.187500 0.901561
0.437500 0.187500 0.888841
0.468750 0.187500 0.875243
0.500000 0.187500 0.860778
0.531250 0.187500 0.845462
0.562500 0.187500 0.829309
0.593750 0.187500 0.812335
0.625000 0.187500 0.794557
0.656250 0.187500 0.775992
0.687500 0.187500 0.756658
0.718750 0.187500 0.736575
0.750000 0.187500 0.715762
0.781250 0.187500 0.694238
0.812500 0.187500 0.672027
0.843750 0.187500 0.649148
0.875000 0.187500 0.625625
0.906250 0.187500 0.601480
0.937500 0.187500 0.576738
0.968750 0.187500 0.551422
-1.000000 0.218750 0.520256
-0.968750 0.218750 0.546062
-0.937500 0.218750 0.571320
-0.906250 0.218750 0.596007
-0.875000 0.218750 0.620097
-0.843750 0.218750 0.643568
-0.812500 0.218750 0.666396
-0.781250 0.218750 0.688558
-0.750000 0.218750 0.710034
-0.718750 0.218750 0.730801
-0.687500 0.218750 0.750841
-0.656250 0.218750 0.770132
-0.625000 0.218750 0.788656
-0.593750 0.218750 0.806396
-0.562500 0.218750 0.823333
-0.531250 0.218750 0.839451
-0.500000 0.218750 0.854734
-0.468750 0.218750 0.869168
-0.437500 0.218750 0.882737
-0.406250 0.218750 0.895430
-0.375000 0.218750 0.907233
-0.343750 0.218750 0.918134
-0.312500 0.218750 0.928124
-0.281250 0.218750 0.937192
-0.250000 0.218750 0.945330
-0.218750 0.218750 0.952529
-0.187500 0.218750 0.958782
-0.156250 0.218750 0.964084
-0.125000 0.218750 0.968429
-0.093750 0.218750 0.971813
-0.062500 0.218750 0.974233
-0.031250 0.218750 0.975685
0.000000 0.218750 0.976169
0.031250 0.218750 0.975685
0.062500 0.218750 0.974233
0.093750 0.218750 0.971813
0.125000 0.218750 0.968429
0.156250 0.218750 0.964084
0.187500 0.218750 0.958782
0.218750 0.218750 0.952529
0.250000 0.218750 0.945330
0.281250 0.218750 0.937192
0.312500 0.218750 0.928124
0.343750 0.218750 0.918134
0.375000 0.218750 0.907233
0.406250 0.218750 0.895430
0.437500 0.218750 0.882737
0.468750 0.218750 0.869168
0.500000 0.218750 0.854734
0.531250 0.218750 0.839451
0.562500 0.218750 0.823333
0.593750 0.218750 0.806396
0.625000 0.218750 0.788656
0.656250 0.218750 0.770132
0.687500 0.218750 0.750841
0.718750 0.218750 0.730801
0.750000 0.218750 0.710034
0.781250 0.218750 0.688558
0.812500 0.218750 0.666396
0.843750 0.218750 0.643568
0.875000 0.218750 0.620097
0.906250 0.218750 0.596007
0.937500 0.218750 0.571320
0.968750 0.218750 0.546062
-1.000000 0.250000 0.514153
-0.968750 0.250000 0.539891
-0.937500 0.250000 0.565084
-0.906250 0.250000 0.589707
-0.875000 0.250000 0.613735
-0.843750 0.250000 0.637145
-0.812500 0.250000 0.659914
-0.781250 0.250000 0.682020
-0.750000 0.250000 0.703441
-0.718750 0.250000 0.724156
-0.687500 0.250000 0.744144
-0.656250 0.250000 0.763387
-0.625000 0.250000 0.781864
-0.593750 0.250000 0.799559
-0.562500 0.250000 0.816454
-0.531250 0.250000 0.832532
-0.500000 0.250000 0.847777
